Time - Plot 0	Amplitude - Plot 0	
0.000231	0.204254	
0.000231	0.204285	
0.000231	0.204285	
0.000231	0.204254	
0.000231	0.203979	
0.000231	0.203857	
0.000231	0.203827	
0.000231	0.203644	
0.000232	0.203339	
0.000232	0.203125	
0.000232	0.203033	
0.000232	0.202972	
0.000232	0.202911	
0.000232	0.20285	
0.000232	0.20282	
0.000232	0.202881	
0.000232	0.202911	
0.000232	0.202759	
0.000232	0.202423	
0.000232	0.202301	
0.000232	0.202179	
0.000232	0.202057	
0.000232	0.202179	
0.000232	0.202484	
0.000232	0.202484	
0.000232	0.202362	
0.000232	0.202271	
0.000232	0.202148	
0.000232	0.202057	
0.000232	0.202026	
0.000232	0.201965	
0.000232	0.201935	
0.000232	0.201996	
0.000233	0.201996	
0.000233	0.201782	
0.000233	0.201508	
0.000233	0.201416	
0.000233	0.201355	
0.000233	0.201294	
0.000233	0.201294	
0.000233	0.201263	
0.000233	0.201355	
0.000233	0.201385	
0.000233	0.201385	
0.000233	0.201385	
0.000233	0.201385	
0.000233	0.201385	
0.000233	0.201477	
0.000233	0.201416	
0.000233	0.201324	
0.000233	0.201233	
0.000233	0.201019	
0.000233	0.200836	
0.000233	0.200867	
0.000233	0.201019	
0.000233	0.201019	
0.000233	0.200958	
0.000233	0.200928	
0.000234	0.200897	
0.000234	0.200897	
0.000234	0.200836	
0.000234	0.200623	
0.000234	0.200592	
0.000234	0.200531	
0.000234	0.2005	
0.000234	0.200592	
0.000234	0.200775	
0.000234	0.200775	
0.000234	0.200867	
0.000234	0.200836	
0.000234	0.200928	
0.000234	0.201202	
0.000234	0.200989	
0.000234	0.200775	
0.000234	0.200592	
0.000234	0.20047	
0.000234	0.200378	
0.000234	0.200256	
0.000234	0.200195	
0.000234	0.200165	
0.000234	0.200256	
0.000234	0.200378	
0.000234	0.200409	
0.000235	0.200378	
0.000235	0.20047	
0.000235	0.200562	
0.000235	0.200562	
0.000235	0.200623	
0.000235	0.200684	
0.000235	0.200714	
0.000235	0.200806	
0.000235	0.200684	
0.000235	0.200531	
0.000235	0.2005	
0.000235	0.200409	
0.000235	0.200317	
0.000235	0.200256	
0.000235	0.200165	
0.000235	0.200134	
0.000235	0.200317	
0.000235	0.2005	
0.000235	0.200531	
0.000235	0.200623	
0.000235	0.200592	
0.000235	0.200775	
0.000235	0.200897	
0.000235	0.200928	
0.000235	0.201019	
0.000236	0.200958	
0.000236	0.200836	
0.000236	0.200745	
0.000236	0.200714	
0.000236	0.200806	
0.000236	0.200806	
0.000236	0.200775	
0.000236	0.200684	
0.000236	0.200562	
0.000236	0.200439	
0.000236	0.200287	
0.000236	0.200165	
0.000236	0.200165	
0.000236	0.200226	
0.000236	0.200226	
0.000236	0.200226	
0.000236	0.200226	
0.000236	0.200165	
0.000236	0.200165	
0.000236	0.200165	
0.000236	0.200134	
0.000236	0.200073	
0.000236	0.200165	
0.000236	0.200348	
0.000236	0.200256	
0.000237	0.200165	
0.000237	0.200165	
0.000237	0.200195	
0.000237	0.200256	
0.000237	0.200165	
0.000237	0.200104	
0.000237	0.200073	
0.000237	0.199951	
0.000237	0.199799	
0.000237	0.199585	
0.000237	0.19931	
0.000237	0.19931	
0.000237	0.19928	
0.000237	0.199249	
0.000237	0.199249	
0.000237	0.19928	
0.000237	0.199188	
0.000237	0.199005	
0.000237	0.198944	
0.000237	0.198944	
0.000237	0.198914	
0.000237	0.198761	
0.000237	0.1987	
0.000237	0.19873	
0.000237	0.198822	
0.000238	0.198822	
0.000238	0.19873	
0.000238	0.1987	
0.000238	0.198639	
0.000238	0.198517	
0.000238	0.198456	
0.000238	0.198425	
0.000238	0.198334	
0.000238	0.198303	
0.000238	0.198395	
0.000238	0.198364	
0.000238	0.198273	
0.000238	0.198212	
0.000238	0.198334	
0.000238	0.198486	
0.000238	0.198669	
0.000238	0.198883	
0.000238	0.198853	
0.000238	0.198761	
0.000238	0.198761	
0.000238	0.198792	
0.000238	0.198792	
0.000238	0.198639	
0.000238	0.198395	
0.000238	0.198334	
0.000239	0.198273	
0.000239	0.198181	
0.000239	0.198242	
0.000239	0.198334	
0.000239	0.198395	
0.000239	0.198486	
0.000239	0.198456	
0.000239	0.198303	
0.000239	0.198151	
0.000239	0.19809	
0.000239	0.198029	
0.000239	0.198059	
0.000239	0.198059	
0.000239	0.198059	
0.000239	0.19812	
0.000239	0.198151	
0.000239	0.198181	
0.000239	0.198212	
0.000239	0.198303	
0.000239	0.198395	
0.000239	0.198547	
0.000239	0.198486	
0.000239	0.198273	
0.000239	0.198212	
0.000239	0.198273	
0.00024	0.198395	
0.00024	0.198334	
0.00024	0.198212	
0.00024	0.198181	
0.00024	0.198181	
0.00024	0.198151	
0.00024	0.19809	
0.00024	0.197937	
0.00024	0.197968	
0.00024	0.198059	
0.00024	0.198059	
0.00024	0.197906	
0.00024	0.197662	
0.00024	0.19754	
0.00024	0.197357	
0.00024	0.197296	
0.00024	0.197357	
0.00024	0.197479	
0.00024	0.197388	
0.00024	0.197296	
0.00024	0.197296	
0.00024	0.197418	
0.00024	0.197479	
0.00024	0.197571	
0.00024	0.197571	
0.000241	0.197601	
0.000241	0.197693	
0.000241	0.197723	
0.000241	0.197845	
0.000241	0.197937	
0.000241	0.197937	
0.000241	0.197906	
0.000241	0.198029	
0.000241	0.198151	
0.000241	0.198242	
0.000241	0.198303	
0.000241	0.198303	
0.000241	0.198334	
0.000241	0.198456	
0.000241	0.198547	
0.000241	0.198578	
0.000241	0.198547	
0.000241	0.198456	
0.000241	0.198486	
0.000241	0.198517	
0.000241	0.198578	
0.000241	0.198608	
0.000241	0.198608	
0.000241	0.198547	
0.000241	0.198578	
0.000242	0.198608	
0.000242	0.198578	
0.000242	0.198639	
0.000242	0.198608	
0.000242	0.198669	
0.000242	0.198822	
0.000242	0.198883	
0.000242	0.198944	
0.000242	0.198853	
0.000242	0.19873	
0.000242	0.198578	
0.000242	0.198456	
0.000242	0.198395	
0.000242	0.198273	
0.000242	0.198273	
0.000242	0.198242	
0.000242	0.198303	
0.000242	0.198334	
0.000242	0.198242	
0.000242	0.19812	
0.000242	0.198059	
0.000242	0.198029	
0.000242	0.198029	
0.000242	0.198029	
0.000242	0.197968	
0.000243	0.197906	
0.000243	0.197754	
0.000243	0.197601	
0.000243	0.197723	
0.000243	0.197998	
0.000243	0.197968	
0.000243	0.197845	
0.000243	0.197815	
0.000243	0.197723	
0.000243	0.19751	
0.000243	0.197388	
0.000243	0.197296	
0.000243	0.197235	
0.000243	0.197083	
0.000243	0.197021	
0.000243	0.196991	
0.000243	0.196991	
0.000243	0.197021	
0.000243	0.197174	
0.000243	0.197235	
0.000243	0.197144	
0.000243	0.197113	
0.000243	0.197083	
0.000243	0.197083	
0.000243	0.197144	
0.000244	0.197296	
0.000244	0.197479	
0.000244	0.19751	
0.000244	0.197601	
0.000244	0.197662	
0.000244	0.197693	
0.000244	0.197723	
0.000244	0.197784	
0.000244	0.197845	
0.000244	0.197906	
0.000244	0.197876	
0.000244	0.197906	
0.000244	0.197968	
0.000244	0.197937	
0.000244	0.197906	
0.000244	0.197815	
0.000244	0.197876	
0.000244	0.197998	
0.000244	0.19809	
0.000244	0.198151	
0.000244	0.198242	
0.000244	0.198273	
0.000244	0.198364	
0.000244	0.198395	
0.000244	0.198517	
0.000245	0.198608	
0.000245	0.198578	
0.000245	0.198517	
0.000245	0.198578	
0.000245	0.1987	
0.000245	0.19873	
0.000245	0.198761	
0.000245	0.198853	
0.000245	0.198853	
0.000245	0.198853	
0.000245	0.198914	
0.000245	0.198944	
0.000245	0.198944	
0.000245	0.198975	
0.000245	0.198944	
0.000245	0.199005	
0.000245	0.199005	
0.000245	0.199005	
0.000245	0.199066	
0.000245	0.199158	
0.000245	0.199158	
0.000245	0.199127	
0.000245	0.199066	
0.000245	0.199066	
0.000245	0.199036	
0.000246	0.199127	
0.000246	0.199219	
0.000246	0.199249	
0.000246	0.199341	
0.000246	0.199402	
0.000246	0.199432	
0.000246	0.199432	
0.000246	0.199493	
0.000246	0.199585	
0.000246	0.199646	
0.000246	0.199615	
0.000246	0.199585	
0.000246	0.199524	
0.000246	0.199493	
0.000246	0.199432	
0.000246	0.199402	
0.000246	0.199432	
0.000246	0.199463	
0.000246	0.199463	
0.000246	0.199463	
0.000246	0.199463	
0.000246	0.199493	
0.000246	0.199585	
0.000246	0.199677	
0.000246	0.199677	
0.000247	0.199707	
0.000247	0.199585	
0.000247	0.199493	
0.000247	0.199432	
0.000247	0.199371	
0.000247	0.19928	
0.000247	0.19928	
0.000247	0.199249	
0.000247	0.199219	
0.000247	0.199158	
0.000247	0.199158	
0.000247	0.199158	
0.000247	0.199219	
0.000247	0.199127	
0.000247	0.198944	
0.000247	0.198853	
0.000247	0.198822	
0.000247	0.198792	
0.000247	0.198792	
0.000247	0.198822	
0.000247	0.198761	
0.000247	0.198608	
0.000247	0.198517	
0.000247	0.198395	
0.000247	0.198242	
0.000248	0.198181	
0.000248	0.198151	
0.000248	0.198151	
0.000248	0.198151	
0.000248	0.198151	
0.000248	0.198151	
0.000248	0.19812	
0.000248	0.19812	
0.000248	0.198181	
0.000248	0.198151	
0.000248	0.198181	
0.000248	0.198212	
0.000248	0.198181	
0.000248	0.19812	
0.000248	0.198029	
0.000248	0.197998	
0.000248	0.197968	
0.000248	0.197968	
0.000248	0.198059	
0.000248	0.198029	
0.000248	0.197876	
0.000248	0.197754	
0.000248	0.197601	
0.000248	0.197357	
0.000248	0.197327	
0.000249	0.197357	
0.000249	0.197388	
0.000249	0.197479	
0.000249	0.19754	
0.000249	0.19754	
0.000249	0.19751	
0.000249	0.197479	
0.000249	0.197449	
0.000249	0.197388	
0.000249	0.197449	
0.000249	0.197449	
0.000249	0.197449	
0.000249	0.197479	
0.000249	0.197449	
0.000249	0.197327	
0.000249	0.197205	
0.000249	0.197235	
0.000249	0.197266	
0.000249	0.197296	
0.000249	0.197327	
0.000249	0.197388	
0.000249	0.197479	
0.000249	0.197449	
0.000249	0.197388	
0.000249	0.197296	
0.00025	0.197266	
0.00025	0.197266	
0.00025	0.197296	
0.00025	0.197357	
0.00025	0.197449	
0.00025	0.197479	
0.00025	0.197388	
0.00025	0.197357	
0.00025	0.197327	
0.00025	0.197235	
0.00025	0.197205	
0.00025	0.197205	
0.00025	0.197174	
0.00025	0.197174	
0.00025	0.197113	
0.00025	0.197113	
0.00025	0.197113	
0.00025	0.197083	
0.00025	0.197021	
0.00025	0.19696	
0.00025	0.197021	
0.00025	0.197205	
0.00025	0.197296	
0.00025	0.197388	
0.00025	0.197449	
0.000251	0.197357	
0.000251	0.197296	
0.000251	0.197296	
0.000251	0.197266	
0.000251	0.197266	
0.000251	0.197235	
0.000251	0.197174	
0.000251	0.197113	
0.000251	0.197052	
0.000251	0.197021	
0.000251	0.19696	
0.000251	0.19696	
0.000251	0.197021	
0.000251	0.197113	
0.000251	0.197083	
0.000251	0.197174	
0.000251	0.197174	
0.000251	0.197113	
0.000251	0.197083	
0.000251	0.197052	
0.000251	0.197052	
0.000251	0.197083	
0.000251	0.197144	
0.000251	0.197113	
0.000251	0.196991	
0.000252	0.196838	
0.000252	0.196777	
0.000252	0.196716	
0.000252	0.196747	
0.000252	0.196869	
0.000252	0.19693	
0.000252	0.196899	
0.000252	0.19693	
0.000252	0.19693	
0.000252	0.196808	
0.000252	0.196747	
0.000252	0.196777	
0.000252	0.196838	
0.000252	0.196899	
0.000252	0.19696	
0.000252	0.19696	
0.000252	0.19693	
0.000252	0.19693	
0.000252	0.196899	
0.000252	0.196899	
0.000252	0.19696	
0.000252	0.197021	
0.000252	0.197021	
0.000252	0.197052	
0.000252	0.197052	
0.000253	0.197083	
0.000253	0.197052	
0.000253	0.197021	
0.000253	0.197021	
0.000253	0.197021	
0.000253	0.197021	
0.000253	0.196991	
0.000253	0.196899	
0.000253	0.196686	
0.000253	0.196625	
0.000253	0.196655	
0.000253	0.196686	
0.000253	0.196625	
0.000253	0.196472	
0.000253	0.196472	
0.000253	0.196503	
0.000253	0.196564	
0.000253	0.196533	
0.000253	0.196533	
0.000253	0.196503	
0.000253	0.196533	
0.000253	0.196625	
0.000253	0.196716	
0.000253	0.196747	
0.000253	0.196716	
0.000254	0.196625	
0.000254	0.196564	
0.000254	0.196533	
0.000254	0.196472	
0.000254	0.196564	
0.000254	0.196655	
0.000254	0.196686	
0.000254	0.196838	
0.000254	0.196899	
0.000254	0.196838	
0.000254	0.196747	
0.000254	0.196686	
0.000254	0.196564	
0.000254	0.196472	
0.000254	0.196411	
0.000254	0.19635	
0.000254	0.19632	
0.000254	0.196289	
0.000254	0.196198	
0.000254	0.196045	
0.000254	0.195953	
0.000254	0.195892	
0.000254	0.195831	
0.000254	0.19577	
0.000254	0.195679	
0.000255	0.195709	
0.000255	0.195801	
0.000255	0.195831	
0.000255	0.19574	
0.000255	0.195587	
0.000255	0.195587	
0.000255	0.195557	
0.000255	0.195557	
0.000255	0.195587	
0.000255	0.195618	
0.000255	0.195587	
0.000255	0.195648	
0.000255	0.195648	
0.000255	0.195648	
0.000255	0.195679	
0.000255	0.19577	
0.000255	0.195892	
0.000255	0.195862	
0.000255	0.19577	
0.000255	0.19574	
0.000255	0.195801	
0.000255	0.195892	
0.000255	0.195953	
0.000255	0.195984	
0.000255	0.196014	
0.000256	0.196045	
0.000256	0.196014	
0.000256	0.196014	
0.000256	0.196167	
0.000256	0.196136	
0.000256	0.196106	
0.000256	0.196136	
0.000256	0.196106	
0.000256	0.196106	
0.000256	0.196075	
0.000256	0.196045	
0.000256	0.196045	
0.000256	0.196075	
0.000256	0.196106	
0.000256	0.196075	
0.000256	0.196167	
0.000256	0.196136	
0.000256	0.196045	
0.000256	0.196014	
0.000256	0.195984	
0.000256	0.195953	
0.000256	0.195953	
0.000256	0.195984	
0.000256	0.195953	
0.000256	0.195923	
0.000257	0.195862	
0.000257	0.195923	
0.000257	0.195953	
0.000257	0.195923	
0.000257	0.195892	
0.000257	0.195892	
0.000257	0.195862	
0.000257	0.19574	
0.000257	0.195709	
0.000257	0.195648	
0.000257	0.195618	
0.000257	0.195587	
0.000257	0.195618	
0.000257	0.195557	
0.000257	0.195465	
0.000257	0.195465	
0.000257	0.195343	
0.000257	0.195312	
0.000257	0.195282	
0.000257	0.195221	
0.000257	0.195221	
0.000257	0.19516	
0.000257	0.195129	
0.000257	0.195099	
0.000257	0.195099	
0.000258	0.195068	
0.000258	0.195038	
0.000258	0.195068	
0.000258	0.195221	
0.000258	0.195312	
0.000258	0.195312	
0.000258	0.195343	
0.000258	0.195343	
0.000258	0.195465	
0.000258	0.195526	
0.000258	0.195587	
0.000258	0.195618	
0.000258	0.195587	
0.000258	0.195465	
0.000258	0.195496	
0.000258	0.195557	
0.000258	0.195557	
0.000258	0.195526	
0.000258	0.195557	
0.000258	0.195557	
0.000258	0.195557	
0.000258	0.195526	
0.000258	0.195465	
0.000258	0.195435	
0.000258	0.195312	
0.000259	0.19519	
0.000259	0.195251	
0.000259	0.195404	
0.000259	0.195465	
0.000259	0.195435	
0.000259	0.195435	
0.000259	0.195435	
0.000259	0.195435	
0.000259	0.195435	
0.000259	0.195465	
0.000259	0.195526	
0.000259	0.195496	
0.000259	0.195465	
0.000259	0.195465	
0.000259	0.195435	
0.000259	0.195435	
0.000259	0.195374	
0.000259	0.195251	
0.000259	0.195312	
0.000259	0.195343	
0.000259	0.195343	
0.000259	0.195374	
0.000259	0.195404	
0.000259	0.195404	
0.000259	0.195404	
0.00026	0.195374	
0.00026	0.195282	
0.00026	0.195251	
0.00026	0.195129	
0.00026	0.195038	
0.00026	0.195099	
0.00026	0.195282	
0.00026	0.195282	
0.00026	0.195312	
0.00026	0.195312	
0.00026	0.195312	
0.00026	0.195374	
0.00026	0.195374	
0.00026	0.195374	
0.00026	0.195343	
0.00026	0.195251	
0.00026	0.195251	
0.00026	0.195251	
0.00026	0.19519	
0.00026	0.19519	
0.00026	0.195129	
0.00026	0.195129	
0.00026	0.195068	
0.00026	0.195038	
0.00026	0.195038	
0.000261	0.195099	
0.000261	0.195129	
0.000261	0.195221	
0.000261	0.195312	
0.000261	0.195282	
0.000261	0.195251	
0.000261	0.195251	
0.000261	0.195312	
0.000261	0.195343	
0.000261	0.195312	
0.000261	0.195312	
0.000261	0.195374	
0.000261	0.195435	
0.000261	0.195435	
0.000261	0.195435	
0.000261	0.195374	
0.000261	0.195435	
0.000261	0.195435	
0.000261	0.195435	
0.000261	0.195435	
0.000261	0.195465	
0.000261	0.195435	
0.000261	0.195312	
0.000261	0.195374	
0.000261	0.195435	
0.000262	0.195496	
0.000262	0.195557	
0.000262	0.195587	
0.000262	0.195557	
0.000262	0.195557	
0.000262	0.195526	
0.000262	0.195587	
0.000262	0.195648	
0.000262	0.195709	
0.000262	0.19574	
0.000262	0.195709	
0.000262	0.195709	
0.000262	0.195679	
0.000262	0.195618	
0.000262	0.195557	
0.000262	0.195557	
0.000262	0.195557	
0.000262	0.195618	
0.000262	0.195709	
0.000262	0.19574	
0.000262	0.195709	
0.000262	0.195709	
0.000262	0.19574	
0.000262	0.195801	
0.000262	0.195801	
0.000263	0.195801	
0.000263	0.19577	
0.000263	0.195801	
0.000263	0.195862	
0.000263	0.195923	
0.000263	0.196014	
0.000263	0.196106	
0.000263	0.196075	
0.000263	0.196075	
0.000263	0.196167	
0.000263	0.196289	
0.000263	0.19632	
0.000263	0.196381	
0.000263	0.196381	
0.000263	0.196381	
0.000263	0.196442	
0.000263	0.196503	
0.000263	0.196564	
0.000263	0.196625	
0.000263	0.196625	
0.000263	0.196686	
0.000263	0.196625	
0.000263	0.196594	
0.000263	0.196594	
0.000263	0.196625	
0.000264	0.196625	
0.000264	0.196686	
0.000264	0.196716	
0.000264	0.196716	
0.000264	0.196716	
0.000264	0.196716	
0.000264	0.196777	
0.000264	0.196838	
0.000264	0.196838	
0.000264	0.196899	
0.000264	0.196899	
0.000264	0.19696	
0.000264	0.197052	
0.000264	0.196991	
0.000264	0.196869	
0.000264	0.196838	
0.000264	0.196777	
0.000264	0.196747	
0.000264	0.196747	
0.000264	0.196747	
0.000264	0.196747	
0.000264	0.196655	
0.000264	0.196625	
0.000264	0.196564	
0.000264	0.196503	
0.000265	0.196503	
0.000265	0.196503	
0.000265	0.196442	
0.000265	0.196411	
0.000265	0.196411	
0.000265	0.196381	
0.000265	0.196259	
0.000265	0.196259	
0.000265	0.196228	
0.000265	0.196198	
0.000265	0.196198	
0.000265	0.196167	
0.000265	0.196136	
0.000265	0.196167	
0.000265	0.196136	
0.000265	0.196075	
0.000265	0.196014	
0.000265	0.195953	
0.000265	0.195801	
0.000265	0.19577	
0.000265	0.19574	
0.000265	0.195709	
0.000265	0.195618	
0.000265	0.195557	
0.000265	0.195648	
0.000266	0.195801	
0.000266	0.195862	
0.000266	0.195862	
0.000266	0.195801	
0.000266	0.19577	
0.000266	0.195709	
0.000266	0.195709	
0.000266	0.19577	
0.000266	0.195801	
0.000266	0.195801	
0.000266	0.19574	
0.000266	0.19577	
0.000266	0.195831	
0.000266	0.195801	
0.000266	0.195709	
0.000266	0.195679	
0.000266	0.195679	
0.000266	0.195618	
0.000266	0.195587	
0.000266	0.195557	
0.000266	0.195587	
0.000266	0.195557	
0.000266	0.195465	
0.000266	0.195465	
0.000266	0.195496	
0.000267	0.195465	
0.000267	0.195435	
0.000267	0.195404	
0.000267	0.195435	
0.000267	0.195465	
0.000267	0.195465	
0.000267	0.195496	
0.000267	0.195526	
0.000267	0.195557	
0.000267	0.195587	
0.000267	0.195587	
0.000267	0.195648	
0.000267	0.195648	
0.000267	0.195587	
0.000267	0.195496	
0.000267	0.195526	
0.000267	0.195618	
0.000267	0.195557	
0.000267	0.195526	
0.000267	0.195526	
0.000267	0.195496	
0.000267	0.195465	
0.000267	0.195496	
0.000267	0.195557	
0.000267	0.195587	
0.000268	0.195679	
0.000268	0.195709	
0.000268	0.195618	
0.000268	0.195526	
0.000268	0.195557	
0.000268	0.195557	
0.000268	0.195557	
0.000268	0.195557	
0.000268	0.195587	
0.000268	0.195679	
0.000268	0.195831	
0.000268	0.195862	
0.000268	0.19577	
0.000268	0.195679	
0.000268	0.19574	
0.000268	0.195862	
0.000268	0.195831	
0.000268	0.19577	
0.000268	0.19574	
0.000268	0.19577	
0.000268	0.195801	
0.000268	0.195862	
0.000268	0.195923	
0.000268	0.195953	
0.000268	0.196075	
0.000269	0.196167	
0.000269	0.196228	
0.000269	0.19632	
0.000269	0.19635	
0.000269	0.196381	
0.000269	0.196411	
0.000269	0.196442	
0.000269	0.196503	
0.000269	0.196472	
0.000269	0.196442	
0.000269	0.196411	
0.000269	0.19635	
0.000269	0.19632	
0.000269	0.196259	
0.000269	0.196198	
0.000269	0.196198	
0.000269	0.196198	
0.000269	0.196259	
0.000269	0.19635	
0.000269	0.196411	
0.000269	0.196503	
0.000269	0.196625	
0.000269	0.196686	
0.000269	0.196838	
0.000269	0.19693	
0.00027	0.19696	
0.00027	0.197052	
0.00027	0.197083	
0.00027	0.197144	
0.00027	0.197174	
0.00027	0.197205	
0.00027	0.197266	
0.00027	0.197296	
0.00027	0.197296	
0.00027	0.197327	
0.00027	0.197266	
0.00027	0.197205	
0.00027	0.197235	
0.00027	0.197235	
0.00027	0.197266	
0.00027	0.197205	
0.00027	0.197174	
0.00027	0.197235	
0.00027	0.197327	
0.00027	0.197327	
0.00027	0.197296	
0.00027	0.197266	
0.00027	0.197235	
0.00027	0.197174	
0.00027	0.197235	
0.000271	0.197327	
0.000271	0.197357	
0.000271	0.197449	
0.000271	0.197479	
0.000271	0.197449	
0.000271	0.197449	
0.000271	0.19754	
0.000271	0.197693	
0.000271	0.197784	
0.000271	0.197845	
0.000271	0.197876	
0.000271	0.197815	
0.000271	0.197662	
0.000271	0.197632	
0.000271	0.197571	
0.000271	0.19754	
0.000271	0.19754	
0.000271	0.197418	
0.000271	0.197418	
0.000271	0.197418	
0.000271	0.197418	
0.000271	0.197418	
0.000271	0.197479	
0.000271	0.197571	
0.000271	0.197632	
0.000272	0.197601	
0.000272	0.197571	
0.000272	0.197571	
0.000272	0.19754	
0.000272	0.19754	
0.000272	0.197601	
0.000272	0.197571	
0.000272	0.197601	
0.000272	0.197601	
0.000272	0.197632	
0.000272	0.197662	
0.000272	0.197662	
0.000272	0.197662	
0.000272	0.197693	
0.000272	0.197662	
0.000272	0.197601	
0.000272	0.197571	
0.000272	0.197662	
0.000272	0.197815	
0.000272	0.197845	
0.000272	0.197815	
0.000272	0.197815	
0.000272	0.197784	
0.000272	0.197754	
0.000272	0.197662	
0.000273	0.197601	
0.000273	0.197571	
0.000273	0.197632	
0.000273	0.197693	
0.000273	0.200989	
0.000273	0.204926	
0.000273	0.205658	
0.000273	0.205994	
0.000273	0.205811	
0.000273	0.205688	
0.000273	0.206696	
0.000273	0.206909	
0.000273	0.207855	
0.000273	0.207947	
0.000273	0.207581	
0.000273	0.20752	
0.000273	0.208313	
0.000273	0.209259	
0.000273	0.208893	
0.000273	0.208374	
0.000273	0.20636	
0.000273	0.204132	
0.000273	0.201416	
0.000273	0.199097	
0.000273	0.196136	
0.000274	0.193634	
0.000274	0.191315	
0.000274	0.188995	
0.000274	0.186523	
0.000274	0.184143	
0.000274	0.181976	
0.000274	0.180023	
0.000274	0.178314	
0.000274	0.176727	
0.000274	0.175415	
0.000274	0.174042	
0.000274	0.173157	
0.000274	0.171722	
0.000274	0.170166	
0.000274	0.16864	
0.000274	0.167114	
0.000274	0.165741	
0.000274	0.164276	
0.000274	0.162628	
0.000274	0.16098	
0.000274	0.159485	
0.000274	0.15802	
0.000274	0.156708	
0.000274	0.155548	
0.000274	0.154297	
0.000275	0.153076	
0.000275	0.152161	
0.000275	0.151428	
0.000275	0.150635	
0.000275	0.149384	
0.000275	0.14798	
0.000275	0.146484	
0.000275	0.145386	
0.000275	0.143982	
0.000275	0.142944	
0.000275	0.141968	
0.000275	0.141052	
0.000275	0.140533	
0.000275	0.140045	
0.000275	0.13913	
0.000275	0.138	
0.000275	0.137299	
0.000275	0.137299	
0.000275	0.137238	
0.000275	0.136749	
0.000275	0.1362	
0.000275	0.135406	
0.000275	0.134766	
0.000275	0.134064	
0.000275	0.133026	
0.000276	0.132202	
0.000276	0.131622	
0.000276	0.131256	
0.000276	0.130707	
0.000276	0.130157	
0.000276	0.129608	
0.000276	0.128967	
0.000276	0.128418	
0.000276	0.127655	
0.000276	0.127014	
0.000276	0.126526	
0.000276	0.126038	
0.000276	0.125519	
0.000276	0.124725	
0.000276	0.123993	
0.000276	0.123474	
0.000276	0.122803	
0.000276	0.122375	
0.000276	0.122009	
0.000276	0.121979	
0.000276	0.121582	
0.000276	0.121063	
0.000276	0.12085	
0.000276	0.120758	
0.000276	0.120667	
0.000277	0.1203	
0.000277	0.119812	
0.000277	0.119446	
0.000277	0.118805	
0.000277	0.118164	
0.000277	0.118073	
0.000277	0.118103	
0.000277	0.117828	
0.000277	0.117554	
0.000277	0.117187	
0.000277	0.116669	
0.000277	0.116089	
0.000277	0.115967	
0.000277	0.115906	
0.000277	0.115814	
0.000277	0.115631	
0.000277	0.115417	
0.000277	0.115204	
0.000277	0.115265	
0.000277	0.115051	
0.000277	0.115112	
0.000277	0.11496	
0.000277	0.114716	
0.000277	0.114532	
0.000277	0.114288	
0.000278	0.113983	
0.000278	0.1138	
0.000278	0.113525	
0.000278	0.113342	
0.000278	0.113342	
0.000278	0.113373	
0.000278	0.11319	
0.000278	0.11322	
0.000278	0.113312	
0.000278	0.113373	
0.000278	0.113434	
0.000278	0.113312	
0.000278	0.113403	
0.000278	0.113312	
0.000278	0.11319	
0.000278	0.113129	
0.000278	0.112762	
0.000278	0.112213	
0.000278	0.112061	
0.000278	0.111847	
0.000278	0.111694	
0.000278	0.111542	
0.000278	0.111603	
0.000278	0.11142	
0.000278	0.111206	
0.000279	0.111237	
0.000279	0.11142	
0.000279	0.11145	
0.000279	0.111115	
0.000279	0.110657	
0.000279	0.110626	
0.000279	0.110748	
0.000279	0.110809	
0.000279	0.110535	
0.000279	0.11026	
0.000279	0.110199	
0.000279	0.11026	
0.000279	0.110077	
0.000279	0.109802	
0.000279	0.109711	
0.000279	0.109497	
0.000279	0.109497	
0.000279	0.109467	
0.000279	0.109558	
0.000279	0.10965	
0.000279	0.109375	
0.000279	0.108917	
0.000279	0.108917	
0.000279	0.108673	
0.000279	0.108521	
0.00028	0.108337	
0.00028	0.108154	
0.00028	0.107941	
0.00028	0.107635	
0.00028	0.107483	
0.00028	0.10733	
0.00028	0.107147	
0.00028	0.106842	
0.00028	0.106598	
0.00028	0.106506	
0.00028	0.106476	
0.00028	0.106445	
0.00028	0.106537	
0.00028	0.106537	
0.00028	0.106323	
0.00028	0.106079	
0.00028	0.105865	
0.00028	0.105591	
0.00028	0.105499	
0.00028	0.105652	
0.00028	0.105774	
0.00028	0.105713	
0.00028	0.105621	
0.00028	0.10553	
0.00028	0.105255	
0.000281	0.105042	
0.000281	0.105072	
0.000281	0.105286	
0.000281	0.105194	
0.000281	0.105103	
0.000281	0.105103	
0.000281	0.105316	
0.000281	0.105499	
0.000281	0.105255	
0.000281	0.104828	
0.000281	0.104675	
0.000281	0.104645	
0.000281	0.104675	
0.000281	0.104797	
0.000281	0.105011	
0.000281	0.104919	
0.000281	0.104767	
0.000281	0.104614	
0.000281	0.104553	
0.000281	0.104553	
0.000281	0.104492	
0.000281	0.104523	
0.000281	0.104523	
0.000281	0.104553	
0.000281	0.104492	
0.000282	0.104279	
0.000282	0.104095	
0.000282	0.104065	
0.000282	0.104065	
0.000282	0.104065	
0.000282	0.103943	
0.000282	0.103912	
0.000282	0.104004	
0.000282	0.104065	
0.000282	0.104034	
0.000282	0.104095	
0.000282	0.104218	
