Time - Plot 0	Amplitude - Plot 0	
0.000219	-0.00387573	
0.000219	-0.00106812	
0.000219	0.019165	
0.000219	0.00311279	
0.000219	0.00946045	
0.000219	0.0212402	
0.000219	-0.00561523	
0.000219	0.00427246	
0.000219	-0.01297	
0.000219	0.0057373	
0.000219	-0.0150452	
0.000219	-0.00479126	
0.000219	-0.0412903	
0.000219	-0.0158691	
0.000219	-0.00900269	
0.000219	0.0436096	
0.000219	0.00753784	
0.000219	0.0318604	
0.000219	0.0534058	
0.000219	-0.0342712	
0.00022	-0.018219	
0.00022	-0.0161133	
0.00022	-0.0320129	
0.00022	-0.0176392	
0.00022	0.0115662	
0.00022	0.0349121	
0.00022	-0.00164795	
0.00022	0.0126648	
0.00022	-0.0131226	
0.00022	-0.0022583	
0.00022	0.00292969	
0.00022	-0.0149841	
0.00022	0.00689697	
0.00022	0.0172729	
0.00022	0.0287781	
0.00022	0.0198364	
0.00022	-0.00250244	
0.00022	-0.0159607	
0.00022	-0.00970459	
0.00022	0.0123596	
0.00022	-0.00985718	
0.00022	-0.0323792	
0.00022	-0.0333862	
0.00022	-0.0218201	
0.00022	-0.0140381	
0.000221	-0.00970459	
0.000221	-0.0255432	
0.000221	0.0233154	
0.000221	0.000915527	
0.000221	0.00366211	
0.000221	-0.0244751	
0.000221	-0.0269775	
0.000221	-0.0126953	
0.000221	-0.012207	
0.000221	-0.0379944	
0.000221	-0.00592041	
0.000221	0.000701904	
0.000221	-0.0245361	
0.000221	-0.0350037	
0.000221	-0.021759	
0.000221	0.0132751	
0.000221	-0.017395	
0.000221	0.0214844	
0.000221	0.000152588	
0.000221	-0.00939941	
0.000221	0.0093689	
0.000221	-0.00665283	
0.000221	0.0126343	
0.000221	0.00531006	
0.000221	0.00247192	
0.000222	-0.0259705	
0.000222	-0.0619202	
0.000222	-0.0276184	
0.000222	-0.0409241	
0.000222	0.00756836	
0.000222	0.0167236	
0.000222	0.00857544	
0.000222	-0.00897217	
0.000222	3.05176E-5	
0.000222	-0.0218811	
0.000222	-0.0215759	
0.000222	0.0032959	
0.000222	-0.00662231	
0.000222	0.0158386	
0.000222	-0.0219116	
0.000222	-0.0415649	
0.000222	0.0158081	
0.000222	0.00247192	
0.000222	-0.00131226	
0.000222	-0.0114136	
0.000222	-0.021698	
0.000222	0.0141602	
0.000222	0.0592651	
0.000222	-0.0186157	
0.000222	-0.016449	
0.000223	0.0229797	
0.000223	-0.037262	
0.000223	-0.0569458	
0.000223	-0.0157166	
0.000223	0.0361023	
0.000223	-0.0141296	
0.000223	-0.0229797	
0.000223	-0.00942993	
0.000223	0.018158	
0.000223	0.0348206	
0.000223	-0.000427246	
0.000223	0.00292969	
0.000223	0.00418091	
0.000223	-0.021637	
0.000223	-0.0266113	
0.000223	-0.00866699	
0.000223	-0.0266724	
0.000223	-0.00881958	
0.000223	-0.0221558	
0.000223	-0.0415955	
0.000223	-0.0113831	
0.000223	-0.0101929	
0.000223	0.00357056	
0.000223	0.032959	
0.000223	0.0405579	
0.000224	0.019928	
0.000224	0.038208	
0.000224	0.0301208	
0.000224	0.0297546	
0.000224	-0.0149231	
0.000224	-0.0128479	
0.000224	0.000640869	
0.000224	0.00088501	
0.000224	-0.0296631	
0.000224	-0.0183716	
0.000224	-0.0210571	
0.000224	0.00732422	
0.000224	-0.000732422	
0.000224	-0.00366211	
0.000224	0.000671387	
0.000224	0.0384827	
0.000224	-0.00674438	
0.000224	-0.00378418	
0.000224	0.00866699	
0.000224	-0.00186157	
0.000224	0.0208435	
0.000224	0.00848389	
0.000224	0.0361633	
0.000224	0.0648499	
0.000224	0.0236816	
0.000225	0.0253906	
0.000225	0.0136414	
0.000225	0.0266724	
0.000225	-0.00814819	
0.000225	0.00604248	
0.000225	-0.0128784	
0.000225	0.000488281	
0.000225	0.022644	
0.000225	-0.013031	
0.000225	-0.0529175	
0.000225	-0.0874939	
0.000225	-0.0155029	
0.000225	-0.0425415	
0.000225	-0.00131226	
0.000225	0.00579834	
0.000225	-0.0143738	
0.000225	0.0154724	
0.000225	0.0232544	
0.000225	-0.00775146	
0.000225	-0.00930786	
0.000225	-0.0209656	
0.000225	-0.0195923	
0.000225	-0.0401611	
0.000225	0.031189	
0.000225	0.0534363	
0.000226	-0.0232849	
0.000226	-0.0362549	
0.000226	0.0149536	
0.000226	0.00891113	
0.000226	0.0223999	
0.000226	-0.00305176	
0.000226	-0.00872803	
0.000226	0.00195312	
0.000226	-0.0140381	
0.000226	0.00619507	
0.000226	0.0150146	
0.000226	0.00201416	
0.000226	0.00521851	
0.000226	0.0159912	
0.000226	0.00119019	
0.000226	-0.0140076	
0.000226	-0.00485229	
0.000226	-0.0247803	
0.000226	-0.0534363	
0.000226	-0.00619507	
0.000226	0.0275879	
0.000226	0.0216675	
0.000226	-0.0388794	
0.000226	-0.0233459	
0.000226	0.0149231	
0.000227	0.0475159	
0.000227	0.00424194	
0.000227	0.0282288	
0.000227	0.0491943	
0.000227	0.0235291	
0.000227	0.0670776	
0.000227	0.0119324	
0.000227	0.0267029	
0.000227	0.0575562	
0.000227	0.0135498	
0.000227	0.00527954	
0.000227	0.000152588	
0.000227	-0.00949097	
0.000227	0.00488281	
0.000227	0.00686646	
0.000227	0.0119629	
0.000227	0.00915527	
0.000227	0.00604248	
0.000227	-0.0065918	
0.000227	-0.00354004	
0.000227	0.00384521	
0.000227	0.0212402	
0.000227	-0.0147095	
0.000227	-0.0157166	
0.000227	-0.0245056	
0.000228	-0.0107727	
0.000228	-0.00991821	
0.000228	-0.022522	
0.000228	-0.00570679	
0.000228	-0.00808716	
0.000228	-0.0154724	
0.000228	0.00228882	
0.000228	0.0039978	
0.000228	-0.0258179	
0.000228	-0.025238	
0.000228	-0.0115967	
0.000228	-0.0301208	
0.000228	-0.00582886	
0.000228	0.0158386	
0.000228	0.000549316	
0.000228	-0.00924683	
0.000228	-0.0445557	
0.000228	0.0123596	
0.000228	0.0383301	
0.000228	0.025177	
0.000228	0.00582886	
0.000228	-0.0022583	
0.000228	0.033905	
0.000228	0.047821	
0.000228	0.000976562	
0.000229	-0.0237427	
0.000229	-0.0333862	
0.000229	-0.00759888	
0.000229	0.0169678	
0.000229	0.00567627	
0.000229	-0.0288086	
0.000229	-0.0432739	
0.000229	-0.00140381	
0.000229	-0.00497437	
0.000229	-0.0151062	
0.000229	-0.0323486	
0.000229	0.00775146	
0.000229	0.0298157	
0.000229	0.0313416	
0.000229	-0.0175781	
0.000229	-0.00973511	
0.000229	0.000305176	
0.000229	0.0371399	
0.000229	0.0167542	
0.000229	-0.00720215	
0.000229	0.0332642	
0.000229	-0.00378418	
0.000229	-0.0176697	
0.000229	-0.00421143	
0.000229	0.00582886	
0.00023	0.0182495	
0.00023	-0.0119324	
0.00023	0.00387573	
0.00023	0.00524902	
0.00023	0.028595	
0.00023	0.0265808	
0.00023	0.0141296	
0.00023	0.0282288	
0.00023	-0.0182495	
0.00023	-0.00363159	
0.00023	0.011322	
0.00023	-0.00112915	
0.00023	-0.00354004	
0.00023	0.00463867	
0.00023	0.00479126	
0.00023	-0.0166626	
0.00023	-0.0155945	
0.00023	-0.0106201	
0.00023	0.00430298	
0.00023	-0.028717	
0.00023	0.00961304	
0.00023	-0.00494385	
0.00023	-0.000335693	
0.00023	-0.00738525	
0.00023	0.00473022	
0.000231	0.0176392	
0.000231	0.0119324	
0.000231	0.0101624	
0.000231	0.00415039	
0.000231	-0.0608521	
0.000231	-0.0141907	
0.000231	0.00732422	
0.000231	-0.0392456	
0.000231	-0.0472412	
0.000231	0.0038147	
0.000231	-0.00796509	
0.000231	0.00405884	
0.000231	0.0078125	
0.000231	-0.00717163	
0.000231	0.00262451	
0.000231	0.0160828	
0.000231	0.0274048	
0.000231	-0.0265503	
0.000231	-0.0523071	
0.000231	-0.00152588	
0.000231	-0.00982666	
0.000231	0.00482178	
0.000231	0.0344849	
0.000231	0.0704956	
0.000231	0.0108948	
0.000232	-0.00305176	
0.000232	-0.0128174	
0.000232	-0.0213318	
0.000232	0.00125122	
0.000232	-0.00234985	
0.000232	0.00387573	
0.000232	0.01297	
0.000232	0.0185852	
0.000232	0.000946045	
0.000232	-0.034729	
0.000232	-0.0412903	
0.000232	-0.00735474	
0.000232	-0.00259399	
0.000232	-0.0134583	
0.000232	0.0177917	
0.000232	0.00915527	
0.000232	0.018219	
0.000232	0.0125732	
0.000232	0.0106812	
0.000232	0.015625	
0.000232	-0.00698853	
0.000232	0.00375366	
0.000232	0.0315247	
0.000232	-0.0144043	
0.000232	-0.00396729	
0.000233	-0.00543213	
0.000233	-0.0374756	
0.000233	-0.0184326	
0.000233	0.0154724	
0.000233	0.032135	
0.000233	0.00326538	
0.000233	-0.016449	
0.000233	-0.0109863	
0.000233	-0.0134888	
0.000233	0.0143738	
0.000233	-0.00222778	
0.000233	-0.0469971	
0.000233	0.025177	
0.000233	-0.0138855	
0.000233	-0.00848389	
0.000233	0.0214233	
0.000233	0.0495911	
0.000233	0.00613403	
0.000233	0.0155029	
0.000233	-0.00799561	
0.000233	0.0317383	
0.000233	0.0541382	
0.000233	-0.0468445	
0.000233	-0.0446167	
0.000233	-0.0143433	
0.000234	-0.0137634	
0.000234	-0.000976562	
0.000234	-0.0123291	
0.000234	-0.00964355	
0.000234	-0.00128174	
0.000234	0.0209351	
0.000234	0.00610352	
0.000234	0.0113831	
0.000234	-0.00549316	
0.000234	0.0169373	
0.000234	0.0141296	
0.000234	0.0161438	
0.000234	0.0204468	
0.000234	0.0397644	
0.000234	0.0178833	
0.000234	0.0202026	
0.000234	-0.0282898	
0.000234	-0.026947	
0.000234	0.00933838	
0.000234	-0.0180969	
0.000234	-0.0119019	
0.000234	0.00363159	
0.000234	-0.0184631	
0.000234	0.0153503	
0.000234	0.0408325	
0.000235	0.0441284	
0.000235	0.00268555	
0.000235	0.0195312	
0.000235	-0.00820923	
0.000235	0.0418396	
0.000235	0.00616455	
0.000235	0.0221863	
0.000235	0.0288391	
0.000235	0.00204468	
0.000235	-0.0361938	
0.000235	-0.00640869	
0.000235	0.0085144	
0.000235	0.033905	
0.000235	0.0127563	
0.000235	-0.00012207	
0.000235	-0.0128784	
0.000235	-0.0241699	
0.000235	-0.00112915	
0.000235	-0.0264282	
0.000235	-0.0211182	
0.000235	0.00836182	
0.000235	0.0166321	
0.000235	0.00460815	
0.000235	-0.00741577	
0.000235	0.00793457	
0.000236	0.00305176	
0.000236	-0.000671387	
0.000236	0.012146	
0.000236	0.00219727	
0.000236	0.00646973	
0.000236	0.030304	
0.000236	0.0318604	
0.000236	-0.0162964	
0.000236	-0.0162964	
0.000236	0.0161133	
0.000236	0.00494385	
0.000236	0.0142212	
0.000236	-0.0181885	
0.000236	0.00827026	
0.000236	-0.00790405	
0.000236	-0.0164795	
0.000236	-0.0141907	
0.000236	-0.0433655	
0.000236	-0.046814	
0.000236	0.00177002	
0.000236	0	
0.000236	0.00152588	
0.000236	0.00393677	
0.000236	0.000305176	
0.000236	-0.00656128	
0.000237	-0.038269	
0.000237	0.0022583	
0.000237	0.00671387	
0.000237	-0.0131226	
0.000237	-0.0270386	
0.000237	-0.00796509	
0.000237	0.0275269	
0.000237	0.0353699	
0.000237	-0.0118103	
0.000237	-0.00909424	
0.000237	0.00314331	
0.000237	-0.00918579	
0.000237	-0.0246887	
0.000237	0.00473022	
0.000237	-0.0132446	
0.000237	0.00601196	
0.000237	-0.00695801	
0.000237	0.0398865	
0.000237	-0.00656128	
0.000237	-0.0151978	
0.000237	0.000610352	
0.000237	0.0222473	
0.000237	0.0505066	
0.000237	0.0557556	
0.000237	0.0476379	
0.000238	-0.0121155	
0.000238	-0.00881958	
0.000238	0.00997925	
0.000238	0.00473022	
0.000238	0.00891113	
0.000238	-0.0362854	
0.000238	-0.0534668	
0.000238	0.00888062	
0.000238	-0.0166626	
0.000238	-0.00848389	
0.000238	0.0276184	
0.000238	0.0320435	
0.000238	0.00973511	
0.000238	0.025177	
0.000238	-0.0150146	
0.000238	-0.0357666	
0.000238	-0.0422668	
0.000238	-0.00949097	
0.000238	-0.00900269	
0.000238	0.0085144	
0.000238	-0.00622559	
0.000238	0.00387573	
0.000238	0.0140381	
0.000238	0.00653076	
0.000238	0.0121765	
0.000239	0.0138245	
0.000239	-0.000640869	
0.000239	0.0270691	
0.000239	0.0472107	
0.000239	-0.0159912	
0.000239	-0.0473938	
0.000239	-0.00201416	
0.000239	0.0249329	
0.000239	0.0261841	
0.000239	-0.0152283	
0.000239	-0.0308228	
0.000239	0.016571	
0.000239	0.00241089	
0.000239	-0.00646973	
0.000239	-0.0143127	
0.000239	-0.0363464	
0.000239	0.0127563	
0.000239	0.0320435	
0.000239	-0.0195312	
0.000239	-0.0419006	
0.000239	-0.0744324	
0.000239	-0.0308533	
0.000239	-0.0421753	
0.000239	-0.0102844	
0.000239	0.031189	
0.00024	-0.0114746	
0.00024	-0.0124512	
0.00024	0.00109863	
0.00024	0.0122681	
0.00024	0.0369873	
0.00024	0.00561523	
0.00024	0.0239258	
0.00024	-0.00717163	
0.00024	0.0114746	
0.00024	0.019989	
0.00024	0.0062561	
0.00024	0.04776	
0.00024	0.00558472	
0.00024	-0.00311279	
0.00024	-0.0133057	
0.00024	0.0372314	
0.00024	0.0344543	
0.00024	0.00323486	
0.00024	0.0234985	
0.00024	-0.0187073	
0.00024	0.0145264	
0.00024	0.039032	
0.00024	0.0119019	
0.00024	0.00222778	
0.00024	-0.00320435	
0.000241	-0.0200806	
0.000241	0.00701904	
0.000241	0.00424194	
0.000241	0.00753784	
0.000241	0.018219	
0.000241	0.00570679	
0.000241	-0.0305786	
0.000241	0.0154114	
0.000241	-0.00146484	
0.000241	-0.0142212	
0.000241	0.0187683	
0.000241	0.00161743	
0.000241	0.0275269	
0.000241	0.0410156	
0.000241	0.0285645	
0.000241	0.0245361	
0.000241	-0.0262146	
0.000241	-0.0267334	
0.000241	-0.0492554	
0.000241	-0.0223083	
0.000241	-0.0283203	
0.000241	-0.0218506	
0.000241	0.00787354	
0.000241	0.000946045	
0.000241	0.0197144	
0.000242	0.00411987	
0.000242	-0.0100708	
0.000242	-0.0340881	
0.000242	0.0101013	
0.000242	-0.00454712	
0.000242	-0.00656128	
0.000242	0.00299072	
0.000242	-0.0190735	
0.000242	-0.00671387	
0.000242	-0.0432739	
0.000242	0.0115967	
0.000242	0.0455322	
0.000242	0.0748291	
0.000242	-0.00692749	
0.000242	-0.0106201	
0.000242	-0.00686646	
0.000242	-0.0284729	
0.000242	-0.0637817	
0.000242	-0.0317383	
0.000242	-0.0171814	
0.000242	-0.00891113	
0.000242	-0.0511169	
0.000242	0.00256348	
0.000242	-0.00405884	
0.000242	0.0117493	
0.000243	0.0142517	
0.000243	0.0441895	
0.000243	-0.00817871	
0.000243	-0.0306091	
0.000243	-0.00668335	
0.000243	0.00717163	
0.000243	-0.00158691	
0.000243	0.0237122	
0.000243	0.0578918	
0.000243	0.00360107	
0.000243	0.0118713	
0.000243	0.0354919	
0.000243	0.0248413	
0.000243	0.00509644	
0.000243	0.00585937	
0.000243	0.0250549	
0.000243	0.0169067	
0.000243	0.0138855	
0.000243	-0.0116882	
0.000243	0.0153809	
0.000243	0.00900269	
0.000243	0.00354004	
0.000243	-0.0142212	
0.000243	-0.0326843	
0.000243	0.0387268	
0.000244	0.0343018	
0.000244	0.022644	
0.000244	0.0299683	
0.000244	0.0401001	
0.000244	0.00958252	
0.000244	0.0233459	
0.000244	-0.0012207	
0.000244	0.0352173	
0.000244	-0.00695801	
0.000244	-0.0132751	
0.000244	-0.00393677	
0.000244	0.0316162	
0.000244	0.0389099	
0.000244	-0.00125122	
0.000244	0.0133057	
0.000244	0.035553	
0.000244	0.00283813	
0.000244	0.0065918	
0.000244	0.0187073	
0.000244	0.00921631	
0.000244	0.0147705	
0.000244	-0.00479126	
0.000244	-6.10352E-5	
0.000244	0.022583	
0.000244	0.00360107	
0.000245	0.00088501	
0.000245	0.0251465	
0.000245	0.0445557	
0.000245	0.0128784	
0.000245	-0.0020752	
0.000245	0.00119019	
0.000245	-0.00396729	
0.000245	-0.00222778	
0.000245	0.0358276	
0.000245	0.0288696	
0.000245	0.0152893	
0.000245	0.050415	
0.000245	0.00753784	
0.000245	0.0055542	
0.000245	-0.013092	
0.000245	0.026886	
0.000245	0.0213623	
0.000245	0.00180054	
0.000245	-0.00402832	
0.000245	0.00439453	
0.000245	0.000457764	
0.000245	-0.0169373	
0.000245	-0.00357056	
0.000245	-0.0093689	
0.000245	0.0126648	
0.000246	0.0168152	
0.000246	-0.00686646	
0.000246	0.0137024	
0.000246	0.000152588	
0.000246	0.0220642	
0.000246	0.0222473	
0.000246	-0.00497437	
0.000246	0.000549316	
0.000246	0.0155945	
0.000246	-0.0304565	
0.000246	-0.0150452	
0.000246	-0.00485229	
0.000246	-0.00970459	
0.000246	-0.023468	
0.000246	-0.000305176	
0.000246	0.0127258	
0.000246	-0.0206604	
0.000246	0.00149536	
0.000246	0.00418091	
0.000246	0.00891113	
0.000246	0.0229492	
0.000246	-0.0283813	
0.000246	-0.0627136	
0.000246	-0.0108032	
0.000246	0.00524902	
0.000247	0.0045166	
0.000247	0.000762939	
0.000247	0.0145569	
0.000247	-0.0276489	
0.000247	-0.0456238	
0.000247	0.00537109	
0.000247	-0.0252991	
0.000247	-0.0454712	
0.000247	-0.0114136	
0.000247	0.00366211	
0.000247	0.00689697	
0.000247	-0.0145264	
0.000247	-0.00012207	
0.000247	0.0193481	
0.000247	-0.000396729	
0.000247	0.00595093	
0.000247	0.00714111	
0.000247	-0.00100708	
0.000247	0.0144348	
0.000247	0.00747681	
0.000247	-0.00192261	
0.000247	-0.0179138	
0.000247	-0.0147095	
0.000247	0.00323486	
0.000247	-0.0125732	
0.000248	0.0098877	
0.000248	0.0280151	
0.000248	-0.0110474	
0.000248	-0.0593262	
0.000248	-0.0090332	
0.000248	-0.0426941	
0.000248	-0.0770569	
0.000248	-0.00704956	
0.000248	0.0121155	
0.000248	0.00961304	
0.000248	0.0293274	
0.000248	0.0415344	
0.000248	0.00613403	
0.000248	0.000427246	
0.000248	-0.00296021	
0.000248	-0.0151062	
0.000248	0.00601196	
0.000248	0.0349426	
0.000248	-0.00314331	
0.000248	-0.00439453	
0.000248	0.0212097	
0.000248	-0.0149841	
0.000248	-0.0405273	
0.000248	-0.037262	
0.000248	0.0166321	
0.000249	0.0113525	
0.000249	0.00473022	
0.000249	0.00213623	
0.000249	0.00613403	
0.000249	0.0248413	
0.000249	0.00552368	
0.000249	-0.0213013	
0.000249	-0.0119934	
0.000249	0.00793457	
0.000249	-0.0101013	
0.000249	0.0262756	
0.000249	0.0222168	
0.000249	0.0366516	
0.000249	0.00088501	
0.000249	-0.0141296	
0.000249	-0.000640869	
0.000249	-0.0180664	
0.000249	-0.0126343	
0.000249	-0.0163269	
0.000249	0.00579834	
0.000249	-0.0149841	
0.000249	0.000854492	
0.000249	-0.0129395	
0.000249	0.0107117	
0.000249	0.0071106	
0.00025	-0.0118713	
0.00025	-0.0119934	
0.00025	0.00561523	
0.00025	0.0230103	
0.00025	0.0652161	
0.00025	0.0402527	
0.00025	0.0137024	
0.00025	0.000488281	
0.00025	-0.0259705	
0.00025	-0.00354004	
0.00025	-0.00866699	
0.00025	-0.00839233	
0.00025	0.0154419	
0.00025	-0.00595093	
0.00025	-0.00692749	
0.00025	-0.0130615	
0.00025	-0.0144043	
0.00025	-0.00918579	
0.00025	-0.0244446	
0.00025	0.0111084	
0.00025	0.0239563	
0.00025	0.0528259	
0.00025	0.00216675	
0.00025	0.0412903	
0.00025	-0.0218811	
0.000251	-0.0154419	
0.000251	-0.0010376	
0.000251	-0.00320435	
0.000251	0.0116577	
0.000251	0.0101929	
0.000251	0.0140991	
0.000251	-0.00537109	
0.000251	-0.039093	
0.000251	-0.0463867	
0.000251	-0.0244751	
0.000251	-0.0184631	
0.000251	0.00668335	
0.000251	0.0462036	
0.000251	0.00100708	
0.000251	-0.00231934	
0.000251	0.0183716	
0.000251	-0.0125732	
0.000251	-0.0463562	
0.000251	0.006073	
0.000251	0.011261	
0.000251	0.0275574	
0.000251	0.0213013	
0.000251	0.0154419	
0.000251	0.00735474	
0.000251	-0.0106201	
0.000252	-0.0120239	
0.000252	-0.0162964	
0.000252	0.00537109	
0.000252	0.0288086	
0.000252	0.0117798	
0.000252	-0.0138855	
0.000252	0.00408936	
0.000252	0.0203857	
0.000252	0.00827026	
0.000252	-0.0122681	
0.000252	0.0027771	
0.000252	-0.00805664	
0.000252	-0.00131226	
0.000252	-0.0126343	
0.000252	-0.015686	
0.000252	-0.0328064	
0.000252	-0.0780029	
0.000252	0.0262146	
0.000252	0.00942993	
0.000252	0.0071106	
0.000252	-0.0117187	
0.000252	-0.0455017	
0.000252	0.00830078	
0.000252	0.00747681	
0.000252	-0.000183105	
0.000253	-0.0169678	
0.000253	0.0038147	
0.000253	0.0122681	
0.000253	0.0250549	
0.000253	0.0285034	
0.000253	0.03302	
0.000253	0.0162659	
0.000253	-0.0157776	
0.000253	-0.0302734	
0.000253	-0.0167542	
0.000253	-0.0115356	
0.000253	0.012146	
0.000253	0.0273132	
0.000253	0.0346375	
0.000253	0.0204468	
0.000253	0.0323181	
0.000253	-0.0038147	
0.000253	-0.0113831	
0.000253	-0.0419922	
0.000253	-0.0173035	
0.000253	-0.0465088	
0.000253	-0.0176086	
0.000253	-0.0242615	
0.000253	-0.00296021	
0.000253	0.00692749	
0.000254	-0.00720215	
0.000254	-0.0436096	
0.000254	-0.0479736	
0.000254	-0.0137329	
0.000254	-0.0269165	
0.000254	-0.0209656	
0.000254	-0.0190735	
0.000254	-0.041626	
0.000254	0.0319824	
0.000254	0.0419617	
0.000254	-0.0101318	
0.000254	-0.0270386	
0.000254	-0.0476685	
0.000254	-0.00634766	
0.000254	-0.00854492	
0.000254	0.0227661	
0.000254	0.0199585	
0.000254	-0.00741577	
0.000254	0.00735474	
0.000254	0.0113831	
0.000254	-0.0039978	
0.000254	0.0152893	
0.000254	0.00854492	
0.000254	0.0260925	
0.000254	0.0285339	
0.000255	-0.0170898	
0.000255	-0.0274963	
0.000255	0.00259399	
0.000255	0.0274963	
0.000255	0.0374756	
0.000255	0.0115967	
0.000255	0.00500488	
0.000255	0.00378418	
0.000255	0.00234985	
0.000255	-0.0106812	
0.000255	0.0129089	
0.000255	0.0603943	
0.000255	-0.0151978	
0.000255	-0.00448608	
0.000255	0.0168457	
0.000255	-0.00973511	
0.000255	-0.00424194	
0.000255	-0.00350952	
0.000255	0.00125122	
0.000255	0.00201416	
0.000255	0.0119934	
0.000255	0.0121765	
0.000255	-0.00253296	
0.000255	0.0278015	
0.000255	-0.0285339	
0.000256	-0.0326538	
0.000256	-0.00527954	
0.000256	-0.00350952	
0.000256	0.0107422	
0.000256	-0.00854492	
0.000256	0.0167236	
0.000256	-0.0141907	
0.000256	-0.0202637	
0.000256	-0.00973511	
0.000256	0.0189819	
0.000256	0.00299072	
0.000256	-0.0128784	
0.000256	-0.0062561	
0.000256	-0.000579834	
0.000256	-0.0212708	
0.000256	-0.053009	
0.000256	-0.026062	
0.000256	-0.00393677	
0.000256	-0.0119019	
0.000256	-0.00585937	
0.000256	0.00701904	
0.000256	-0.026001	
0.000256	-0.0376587	
0.000256	-0.00344849	
0.000256	-0.0446472	
0.000257	0.0202637	
0.000257	-0.0225525	
0.000257	-0.0157166	
0.000257	0.0101013	
0.000257	-0.0210266	
0.000257	-0.0085144	
0.000257	-0.00485229	
0.000257	-0.00845337	
0.000257	-0.021759	
