Time - Plot 0	Amplitude - Plot 0	
0.000335	0.19519	
0.000335	0.195648	
0.000335	0.196106	
0.000335	0.196564	
0.000335	0.197021	
0.000335	0.19751	
0.000335	0.197937	
0.000335	0.198395	
0.000335	0.198853	
0.000335	0.19931	
0.000335	0.199768	
0.000335	0.200226	
0.000335	0.200684	
0.000336	0.201141	
0.000336	0.201599	
0.000336	0.202026	
0.000336	0.202484	
0.000336	0.202942	
0.000336	0.2034	
0.000336	0.203827	
0.000336	0.204285	
0.000336	0.204742	
0.000336	0.2052	
0.000336	0.205627	
0.000336	0.206085	
0.000336	0.206512	
0.000336	0.20697	
0.000336	0.207428	
0.000336	0.207855	
0.000336	0.208313	
0.000336	0.20874	
0.000336	0.209198	
0.000336	0.209625	
0.000336	0.210083	
0.000336	0.21051	
0.000336	0.210937	
0.000336	0.211395	
0.000336	0.211823	
0.000337	0.21225	
0.000337	0.212708	
0.000337	0.213135	
0.000337	0.213562	
0.000337	0.21402	
0.000337	0.214447	
0.000337	0.214874	
0.000337	0.215302	
0.000337	0.215759	
0.000337	0.216187	
0.000337	0.216614	
0.000337	0.217041	
0.000337	0.217468	
0.000337	0.217896	
0.000337	0.218323	
0.000337	0.21875	
0.000337	0.219177	
0.000337	0.219604	
0.000337	0.220032	
0.000337	0.22049	
0.000337	0.220886	
0.000337	0.221313	
0.000337	0.221741	
0.000337	0.222168	
0.000337	0.222595	
0.000338	0.223022	
0.000338	0.22345	
0.000338	0.223877	
0.000338	0.224304	
0.000338	0.224731	
0.000338	0.225128	
0.000338	0.225555	
0.000338	0.225983	
0.000338	0.22641	
0.000338	0.226807	
0.000338	0.227234	
0.000338	0.227661	
0.000338	0.228088	
0.000338	0.228485	
0.000338	0.228912	
0.000338	0.22934	
0.000338	0.229736	
0.000338	0.230164	
0.000338	0.23056	
0.000338	0.230988	
0.000338	0.231415	
0.000338	0.231812	
0.000338	0.232239	
0.000338	0.232635	
0.000338	0.233063	
0.000339	0.233459	
0.000339	0.233887	
0.000339	0.234283	
0.000339	0.234711	
0.000339	0.235107	
0.000339	0.235535	
0.000339	0.235931	
0.000339	0.236359	
0.000339	0.236755	
0.000339	0.237152	
0.000339	0.237579	
0.000339	0.237976	
0.000339	0.238373	
0.000339	0.2388	
0.000339	0.239197	
0.000339	0.239594	
0.000339	0.240021	
0.000339	0.240417	
0.000339	0.240814	
0.000339	0.241211	
0.000339	0.241638	
0.000339	0.242035	
0.000339	0.242432	
0.000339	0.242828	
0.000339	0.243225	
0.00034	0.243652	
0.00034	0.244049	
0.00034	0.244446	
0.00034	0.244843	
0.00034	0.245239	
0.00034	0.245636	
0.00034	0.246033	
0.00034	0.246429	
0.00034	0.246826	
0.00034	0.247223	
0.00034	0.24762	
0.00034	0.248016	
0.00034	0.248413	
0.00034	0.24881	
0.00034	0.249207	
0.00034	0.249603	
0.00034	0.25	
0.00034	0.250397	
0.00034	0.250793	
0.00034	0.25119	
0.00034	0.251556	
0.00034	0.251953	
0.00034	0.25235	
0.00034	0.252747	
0.00034	0.253143	
0.000341	0.25354	
0.000341	0.253906	
0.000341	0.254303	
0.000341	0.2547	
0.000341	0.255096	
0.000341	0.255463	
0.000341	0.255859	
0.000341	0.256256	
0.000341	0.256622	
0.000341	0.257019	
0.000341	0.257416	
0.000341	0.257782	
0.000341	0.258179	
0.000341	0.258575	
0.000341	0.258942	
0.000341	0.259338	
0.000341	0.259705	
0.000341	0.260101	
0.000341	0.260468	
0.000341	0.260864	
0.000341	0.26123	
0.000341	0.261627	
0.000341	0.261993	
0.000341	0.26239	
0.000341	0.262756	
0.000342	0.263153	
0.000342	0.263519	
0.000342	0.263916	
0.000342	0.264282	
0.000342	0.264648	
0.000342	0.265045	
0.000342	0.265411	
0.000342	0.265778	
0.000342	0.266174	
0.000342	0.266541	
0.000342	0.266907	
0.000342	0.267303	
0.000342	0.26767	
0.000342	0.268036	
0.000342	0.268402	
0.000342	0.268799	
0.000342	0.269165	
0.000342	0.269531	
0.000342	0.269897	
0.000342	0.270264	
0.000342	0.27066	
0.000342	0.271027	
0.000342	0.271393	
0.000342	0.271759	
0.000342	0.272125	
0.000343	0.272522	
0.000343	0.272888	
0.000343	0.273254	
0.000343	0.273621	
0.000343	0.273987	
0.000343	0.274353	
0.000343	0.274719	
0.000343	0.275085	
0.000343	0.275452	
0.000343	0.275818	
0.000343	0.276184	
0.000343	0.27655	
0.000343	0.276917	
0.000343	0.277283	
0.000343	0.277649	
0.000343	0.278015	
0.000343	0.278381	
0.000343	0.278748	
0.000343	0.279114	
0.000343	0.27948	
0.000343	0.279846	
0.000343	0.280212	
0.000343	0.280579	
0.000343	0.280945	
0.000343	0.281311	
0.000344	0.281677	
0.000344	0.282013	
0.000344	0.282379	
0.000344	0.282745	
0.000344	0.283112	
0.000344	0.283478	
0.000344	0.283844	
0.000344	0.28421	
0.000344	0.284546	
0.000344	0.284912	
0.000344	0.285278	
0.000344	0.285645	
0.000344	0.28598	
0.000344	0.286346	
0.000344	0.286713	
0.000344	0.287079	
0.000344	0.287415	
0.000344	0.287781	
0.000344	0.288147	
0.000344	0.288513	
0.000344	0.288849	
0.000344	0.289215	
0.000344	0.289581	
0.000344	0.289917	
0.000344	0.290283	
0.000345	0.290649	
0.000345	0.290985	
0.000345	0.291351	
0.000345	0.291718	
0.000345	0.292053	
0.000345	0.292419	
0.000345	0.292755	
0.000345	0.293121	
0.000345	0.293488	
0.000345	0.293823	
0.000345	0.294189	
0.000345	0.294525	
0.000345	0.294891	
0.000345	0.295227	
0.000345	0.295593	
0.000345	0.295929	
0.000345	0.296295	
0.000345	0.296631	
0.000345	0.296997	
0.000345	0.297333	
0.000345	0.297699	
0.000345	0.298035	
0.000345	0.298401	
0.000345	0.298737	
0.000345	0.299103	
0.000346	0.299438	
0.000346	0.299805	
0.000346	0.30014	
0.000346	0.300476	
0.000346	0.300842	
0.000346	0.301178	
0.000346	0.301544	
0.000346	0.30188	
0.000346	0.302216	
0.000346	0.302582	
0.000346	0.302917	
0.000346	0.303253	
0.000346	0.303619	
0.000346	0.303955	
0.000346	0.304291	
0.000346	0.304626	
0.000346	0.304993	
0.000346	0.305328	
0.000346	0.305664	
0.000346	0.30603	
0.000346	0.306366	
0.000346	0.306702	
0.000346	0.307037	
0.000346	0.307373	
0.000346	0.307739	
0.000347	0.308075	
0.000347	0.308411	
0.000347	0.308746	
0.000347	0.309082	
0.000347	0.309418	
0.000347	0.309784	
0.000347	0.31012	
0.000347	0.310455	
0.000347	0.310791	
0.000347	0.311127	
0.000347	0.311462	
0.000347	0.311798	
0.000347	0.312134	
0.000347	0.312469	
0.000347	0.312805	
0.000347	0.313171	
0.000347	0.313507	
0.000347	0.313843	
0.000347	0.314178	
0.000347	0.314514	
0.000347	0.31485	
0.000347	0.315186	
0.000347	0.315521	
0.000347	0.315857	
0.000347	0.316193	
0.000348	0.316528	
0.000348	0.316864	
0.000348	0.3172	
0.000348	0.317535	
0.000348	0.317871	
0.000348	0.318207	
0.000348	0.318542	
0.000348	0.318848	
0.000348	0.319183	
0.000348	0.319519	
0.000348	0.319855	
0.000348	0.32019	
0.000348	0.320526	
0.000348	0.320862	
0.000348	0.321198	
0.000348	0.202393	
